trade_id,year,region1,region2,industry1,industry2,amount
2082,2019,JP,JP,CERAM,PAPE1,1.59
250,2019,JP,JP,AIRTR,LEAD1,1.59
3426,2019,JP,JP,CROPS,ELECT,1.59
18274,2019,JP,JP,TEXTI,FOUND,1.59
12900,2019,JP,JP,PAPE1,PIGS9,1.59
12203,2019,JP,JP,NUCLE,RESEA,1.59
17461,2019,JP,JP,STONE,COLLE,1.59
19085,2019,JP,JP,VEGET,COMPU,1.59
1379,2019,JP,JP,BLAST,COPP1,1.59
6508,2019,JP,JP,FOOD2,NONF1,1.59
13811,2019,JP,JP,PLAS2,DIST1,1.59
11006,2019,JP,JP,MEMBE,PADDY,1.58
2644,2019,JP,JP,COKE1,SECO9,1.58
7311,2019,JP,JP,FORES,RAILW,1.58
8720,2019,JP,JP,INLAN,COMPU,1.58
20153,2019,JP,JP,WOODW,ELEC2,1.58
17997,2019,JP,JP,TEXT1,LEAD1,1.58
13218,2019,JP,JP,PAPER,NUCLE,1.58
6700,2019,JP,JP,FOOD3,TEXT1,1.58
12032,2019,JP,JP,NONME,LEAD1,1.58
19166,2019,JP,JP,VEGET,RAWMI,1.58
8358,2019,JP,JP,HEAVY,REFIN,1.58
5398,2019,JP,JP,ELEC6,PIGS9,1.58
17748,2019,JP,JP,SUGAR,RUBBE,1.58
4575,2019,JP,JP,ELEC1,LEATH,1.57
4647,2019,JP,JP,ELEC1,TRAN2,1.57
13903,2019,JP,JP,PLAS2,SALEM,1.57
12258,2019,JP,JP,OFFIC,MEDIC,1.57
16646,2019,JP,JP,RUBBE,INERT,1.57
6504,2019,JP,JP,FOOD2,MOTOR,1.57
17377,2019,JP,JP,STEAM,MOTOR,1.57
3583,2019,JP,JP,DAIRY,BASIC,1.57
10120,2019,JP,JP,MACHI,CEREA,1.57
14710,2019,JP,JP,PROCE,DIST1,1.56
13372,2019,JP,JP,PFERT,GASDI,1.56
18197,2019,JP,JP,TEXT2,SECO9,1.56
13415,2019,JP,JP,PFERT,PRINT,1.56
18254,2019,JP,JP,TEXTI,ELEC1,1.56
5390,2019,JP,JP,ELEC6,OXYGE,1.56
8601,2019,JP,JP,INERT,FURNI,1.56
6101,2019,JP,JP,FINAN,TEXT2,1.56
11466,2019,JP,JP,NAPHT,WEARI,1.56
5701,2019,JP,JP,ELECT,LUBRI,1.56
11193,2019,JP,JP,MOTO1,REFIN,1.56
2653,2019,JP,JP,COKE1,TRAN2,1.56
6277,2019,JP,JP,FISHF,CATTL,1.56
16245,2019,JP,JP,RESEA,TRANS,1.56
7674,2019,JP,JP,GASDI,DISTR,1.56
10153,2019,JP,JP,MACHI,FOOD2,1.56
407,2019,JP,JP,ALUM1,LEATH,1.56
17038,2019,JP,JP,SEACO,COALT,1.56
9315,2019,JP,JP,KERO1,SECO9,1.55
6618,2019,JP,JP,FOOD3,FOOD3,1.55
12615,2019,JP,JP,OXYGE,MEDIC,1.55
168,2019,JP,JP,ADDIT,HEALT,1.55
10578,2019,JP,JP,MEATC,GLASS,1.55
12089,2019,JP,JP,NONME,SECO9,1.55
1238,2019,JP,JP,BITU1,NONSP,1.55
19045,2019,JP,JP,VEGE1,SUPPO,1.55
16276,2019,JP,JP,RETA1,CHARC,1.55
5205,2019,JP,JP,ELEC5,KEROS,1.55
5324,2019,JP,JP,ELEC6,DAIRY,1.55
6716,2019,JP,JP,FOOD3,WOODW,1.55
15855,2019,JP,JP,REFI1,COALT,1.55
7475,2019,JP,JP,FOUND,WOODW,1.55
5265,2019,JP,JP,ELEC5,SALEM,1.55
18246,2019,JP,JP,TEXTI,COPP1,1.54
7535,2019,JP,JP,FURNI,FORES,1.54
3962,2019,JP,JP,DISTR,MEAT4,1.54
4757,2019,JP,JP,ELEC2,NONSP,1.54
13050,2019,JP,JP,PAPE4,MOTO1,1.54
9005,2019,JP,JP,INTER,BEVER,1.54
8052,2019,JP,JP,GLASS,SECO9,1.54
3657,2019,JP,JP,DAIRY,MEATP,1.54
362,2019,JP,JP,ALUM1,COMPU,1.54
14725,2019,JP,JP,PROCE,FINAN,1.54
3102,2019,JP,JP,CONST,BITU1,1.54
11046,2019,JP,JP,MEMBE,TEXT1,1.54
7045,2019,JP,JP,FOODW,BLAST,1.54
7788,2019,JP,JP,GASDI,VEGE1,1.54
12179,2019,JP,JP,NONSP,REFI1,1.54
19367,2019,JP,JP,WEARI,CATTL,1.53
16023,2019,JP,JP,RENTI,LUBRI,1.53
12802,2019,JP,JP,PAPE1,BLAST,1.53
18347,2019,JP,JP,TEXTI,SECO9,1.53
989,2019,JP,JP,BEVER,MEAT1,1.53
20345,2019,JP,JP,WOOLS,SECO9,1.53
12592,2019,JP,JP,OXYGE,FOUND,1.53
10874,2019,JP,JP,MEDIC,RESEA,1.53
55,2019,JP,JP,93197,FOOD2,1.53
680,2019,JP,JP,AUXIL,OILHA,1.53
14671,2019,JP,JP,PRINT,VEGE1,1.53
1502,2019,JP,JP,BRICK,COLLE,1.53
11014,2019,JP,JP,MEMBE,PLAS1,1.53
11229,2019,JP,JP,MOTOR,ALUM1,1.53
18431,2019,JP,JP,TOBAC,POSTT,1.53
10726,2019,JP,JP,MEATP,RUBBE,1.52
13512,2019,JP,JP,PIGS9,MOTO1,1.52
14980,2019,JP,JP,PULP5,CERAM,1.52
9061,2019,JP,JP,INTER,INERT,1.52
15,2019,JP,JP,93197,BLAST,1.52
5183,2019,JP,JP,ELEC5,FINAN,1.52
11360,2019,JP,JP,MOTOR,TEXT1,1.52
11631,2019,JP,JP,NATUR,SALEM,1.52
8502,2019,JP,JP,HOTEL,POULT,1.52
11865,2019,JP,JP,NONF1,REFI1,1.52
11995,2019,JP,JP,NONME,ELE12,1.52
2639,2019,JP,JP,COKE1,RESEA,1.52
8582,2019,JP,JP,INERT,ELEC2,1.52
11954,2019,JP,JP,NONFE,TEXTI,1.51
7239,2019,JP,JP,FORES,ELECT,1.51
9279,2019,JP,JP,KERO1,OILHA,1.51
6247,2019,JP,JP,FISH5,TEXTI,1.51
8384,2019,JP,JP,HEAVY,WHITE,1.51
13774,2019,JP,JP,PLAS1,VEGET,1.51
14475,2019,JP,JP,PRECI,ELECT,1.51
16610,2019,JP,JP,RUBBE,CRUDE,1.51
19365,2019,JP,JP,WEARI,BRICK,1.51
12528,2019,JP,JP,OILSE,RETA1,1.51
15392,2019,JP,JP,RAILW,WOOD1,1.51
6766,2019,JP,JP,FOOD4,FOOD4,1.51
8628,2019,JP,JP,INERT,MOTO1,1.51
9688,2019,JP,JP,LEATH,ALUM1,1.50
3009,2019,JP,JP,COMPU,MEAT1,1.50
11859,2019,JP,JP,NONF1,PULP5,1.50
14575,2019,JP,JP,PRINT,FOOD4,1.50
16161,2019,JP,JP,RESEA,FORES,1.50
8815,2019,JP,JP,INLAN,SALEM,1.50
4525,2019,JP,JP,ELEC1,COKEO,1.50
16445,2019,JP,JP,RETAI,COKE1,1.50
11224,2019,JP,JP,MOTO1,WOOD2,1.50
13697,2019,JP,JP,PLAS1,LEAD1,1.50
16366,2019,JP,JP,RETA1,PARAF,1.50
1353,2019,JP,JP,BITUM,WHITE,1.50
8651,2019,JP,JP,INERT,POSTT,1.50
8818,2019,JP,JP,INLAN,SECO9,1.49
10942,2019,JP,JP,MEMBE,ELE12,1.49
6573,2019,JP,JP,FOOD3,93197,1.49
14085,2019,JP,JP,POSTT,ELE11,1.49
7999,2019,JP,JP,GLASS,LEATH,1.49
9057,2019,JP,JP,INTER,GLASS,1.49
10554,2019,JP,JP,MEATC,CONST,1.49
7332,2019,JP,JP,FORES,TEXTI,1.49
14250,2019,JP,JP,POULT,FISH5,1.49
8788,2019,JP,JP,INLAN,PAPER,1.49
2336,2019,JP,JP,CHEM1,PROCE,1.49
15606,2019,JP,JP,REALE,MEATA,1.48
18628,2019,JP,JP,TRAN2,BITUM,1.48
14074,2019,JP,JP,POSTT,COKEO,1.48
9541,2019,JP,JP,LANDT,REFIN,1.48
10618,2019,JP,JP,MEATC,SALEM,1.48
18327,2019,JP,JP,TEXTI,PREC1,1.48
18043,2019,JP,JP,TEXT1,PULP5,1.48
372,2019,JP,JP,ALUM1,ELEC1,1.47
16712,2019,JP,JP,RUBBE,RETAI,1.47
8382,2019,JP,JP,HEAVY,WEARI,1.47
13192,2019,JP,JP,PAPER,KEROS,1.47
12022,2019,JP,JP,NONME,HEAVY,1.47
6595,2019,JP,JP,FOOD3,COMPU,1.47
11362,2019,JP,JP,MOTOR,TEXTI,1.47
3690,2019,JP,JP,DAIRY,RAILW,1.47
16692,2019,JP,JP,RUBBE,PLAS2,1.47
970,2019,JP,JP,BEVER,FORES,1.47
333,2019,JP,JP,AIRTR,WOOD1,1.47
941,2019,JP,JP,BEVER,COLLE,1.47
3430,2019,JP,JP,CROPS,FISH5,1.47
6743,2019,JP,JP,FOOD4,COPP1,1.47
2841,2019,JP,JP,COLLE,LEAD1,1.47
14827,2019,JP,JP,PUBLI,CATTL,1.47
9730,2019,JP,JP,LEATH,FINAN,1.47
8811,2019,JP,JP,INLAN,RESEA,1.47
9335,2019,JP,JP,KERO1,WOOD1,1.47
17209,2019,JP,JP,SECO9,ELEC8,1.46
14681,2019,JP,JP,PRINT,WOOLS,1.46
14460,2019,JP,JP,PRECI,CHEM1,1.46
3283,2019,JP,JP,COPP1,ELEC1,1.46
18831,2019,JP,JP,TRANS,GLASS,1.46
10929,2019,JP,JP,MEMBE,COKE1,1.46
3466,2019,JP,JP,CROPS,MOTO1,1.46
9081,2019,JP,JP,INTER,MEMBE,1.46
17372,2019,JP,JP,STEAM,MEATC,1.46
11791,2019,JP,JP,NONF1,ELE11,1.46
19252,2019,JP,JP,WASTE,FOUND,1.46
3961,2019,JP,JP,DISTR,MEAT1,1.46
8769,2019,JP,JP,INLAN,MEDIC,1.46
4698,2019,JP,JP,ELEC2,ELEC1,1.46
13363,2019,JP,JP,PFERT,FISH5,1.46
5308,2019,JP,JP,ELEC6,CATTL,1.46
20166,2019,JP,JP,WOODW,FOOD1,1.46
7651,2019,JP,JP,GASDI,BITU1,1.46
5631,2019,JP,JP,ELECT,BIOG1,1.45
787,2019,JP,JP,BASIC,CHEMI,1.45
6525,2019,JP,JP,FOOD2,PLAS2,1.45
9172,2019,JP,JP,IRONO,NONME,1.45
967,2019,JP,JP,BEVER,FOOD4,1.45
10676,2019,JP,JP,MEATP,FINAN,1.45
17082,2019,JP,JP,SEACO,INLAN,1.45
10860,2019,JP,JP,MEDIC,PREC1,1.45
8333,2019,JP,JP,HEAVY,OFFIC,1.45
7233,2019,JP,JP,FORES,ELEC3,1.45
14997,2019,JP,JP,PULP5,ELEC2,1.45
17417,2019,JP,JP,STEAM,SALEM,1.45
17170,2019,JP,JP,SEACO,WHEAT,1.44
3831,2019,JP,JP,DIST1,PLAS1,1.44
3790,2019,JP,JP,DIST1,INLAN,1.44
3081,2019,JP,JP,COMPU,WASTE,1.44
7750,2019,JP,JP,GASDI,PLAS2,1.44
5750,2019,JP,JP,ELECT,REFI1,1.44
11192,2019,JP,JP,MOTO1,REFI1,1.44
10261,2019,JP,JP,MACHI,WOOD2,1.44
2103,2019,JP,JP,CERAM,RESEA,1.43
10617,2019,JP,JP,MEATC,RUBBE,1.43
2286,2019,JP,JP,CHEM1,IRONO,1.43
13340,2019,JP,JP,PFERT,COKE1,1.43
20062,2019,JP,JP,WOOD2,PAPE4,1.43
4408,2019,JP,JP,ELE12,INSUR,1.43
200,2019,JP,JP,AIRTR,COKE1,1.43
5425,2019,JP,JP,ELEC6,SECO9,1.43
17570,2019,JP,JP,SUGA1,CONST,1.43
19526,2019,JP,JP,WHEAT,CROPS,1.43
752,2019,JP,JP,AVIAT,MEMBE,1.43
18634,2019,JP,JP,TRAN2,CERAM,1.43
5412,2019,JP,JP,ELEC6,RAWMI,1.43
8565,2019,JP,JP,INERT,CHEM1,1.43
1270,2019,JP,JP,BITUM,CHEM1,1.42
5689,2019,JP,JP,ELECT,INERT,1.42
4824,2019,JP,JP,ELEC3,AIRTR,1.42
3608,2019,JP,JP,DAIRY,DISTR,1.42
9324,2019,JP,JP,KERO1,TOBAC,1.42
2252,2019,JP,JP,CHEM1,ELE11,1.42
12060,2019,JP,JP,NONME,PAPE4,1.42
19948,2019,JP,JP,WOOD1,SANDC,1.42
13626,2019,JP,JP,PLAS1,AIRTR,1.42
6140,2019,JP,JP,FISH5,COKE1,1.42
3314,2019,JP,JP,COPP1,LIQUE,1.42
4189,2019,JP,JP,EDUCA,WEARI,1.42
14313,2019,JP,JP,POULT,SALEM,1.42
18213,2019,JP,JP,TEXT2,WHOLE,1.42
14841,2019,JP,JP,PUBLI,DAIRY,1.41
20063,2019,JP,JP,WOOD2,PAPER,1.41
4852,2019,JP,JP,ELEC3,CROPS,1.41
9117,2019,JP,JP,INTER,RAILW,1.41
11216,2019,JP,JP,MOTO1,VEGE1,1.41
17192,2019,JP,JP,SECO9,COLLE,1.41
19025,2019,JP,JP,VEGE1,PRINT,1.41
14160,2019,JP,JP,POSTT,PLAS2,1.41
15335,2019,JP,JP,RAILW,OILHA,1.41
61,2019,JP,JP,93197,FOUND,1.41
4275,2019,JP,JP,ELE11,MOTOR,1.41
10862,2019,JP,JP,MEDIC,PRINT,1.41
6617,2019,JP,JP,FOOD3,FOOD2,1.41
11619,2019,JP,JP,NATUR,PROCE,1.40
10154,2019,JP,JP,MACHI,FOOD3,1.40
18393,2019,JP,JP,TOBAC,ELEC4,1.40
15577,2019,JP,JP,REALE,FOOD3,1.40
16071,2019,JP,JP,RENTI,REFI1,1.40
3087,2019,JP,JP,COMPU,WOOD2,1.40
13675,2019,JP,JP,PLAS1,FOOD2,1.40
9110,2019,JP,JP,INTER,PREC1,1.40
6324,2019,JP,JP,FISHF,INSUR,1.40
1030,2019,JP,JP,BEVER,RECRE,1.40
14116,2019,JP,JP,POSTT,INLAN,1.40
17662,2019,JP,JP,SUGA1,WHOLE,1.40
9780,2019,JP,JP,LEATH,PAPE1,1.40
4284,2019,JP,JP,ELE11,OFFIC,1.40
20277,2019,JP,JP,WOOLS,AUXIL,1.40
16681,2019,JP,JP,RUBBE,OXYGE,1.40
11162,2019,JP,JP,MOTO1,NONSP,1.40
16951,2019,JP,JP,SANDC,LANDT,1.40
19670,2019,JP,JP,WHOLE,CHARC,1.40
1226,2019,JP,JP,BITU1,HOTEL,1.39
16215,2019,JP,JP,RESEA,PREC1,1.39
2791,2019,JP,JP,COLLE,COKEO,1.39
19331,2019,JP,JP,WASTE,SUPPO,1.39
20316,2019,JP,JP,WOOLS,NONF1,1.39
18094,2019,JP,JP,TEXT2,BUSIN,1.39
9737,2019,JP,JP,LEATH,FOODW,1.39
13017,2019,JP,JP,PAPE4,FOOD3,1.39
6780,2019,JP,JP,FOOD4,INSUR,1.39
7254,2019,JP,JP,FORES,GASDI,1.39
11310,2019,JP,JP,MOTOR,NATUR,1.39
8311,2019,JP,JP,HEAVY,LEATH,1.39
19522,2019,JP,JP,WHEAT,CHEM1,1.39
2462,2019,JP,JP,CHEMI,PLAST,1.39
15905,2019,JP,JP,REFIN,EDUCA,1.38
725,2019,JP,JP,AUXIL,TEXT1,1.38
2719,2019,JP,JP,COKEO,MEDIC,1.38
275,2019,JP,JP,AIRTR,OILHA,1.38
15013,2019,JP,JP,PULP5,FOUND,1.38
13059,2019,JP,JP,PAPE4,OFFIC,1.38
13101,2019,JP,JP,PAPE4,TEXT2,1.38
7989,2019,JP,JP,GLASS,HEAVY,1.38
4416,2019,JP,JP,ELE12,LIQUE,1.38
19267,2019,JP,JP,WASTE,LANDT,1.38
13743,2019,JP,JP,PLAS1,PULP5,1.38
16096,2019,JP,JP,RENTI,WASTE,1.38
12311,2019,JP,JP,OILHA,CERAM,1.38
12681,2019,JP,JP,PADDY,CEMEN,1.38
16632,2019,JP,JP,RUBBE,FOOD2,1.38
15755,2019,JP,JP,RECRE,INTER,1.37
16922,2019,JP,JP,SANDC,COLLE,1.37
17115,2019,JP,JP,SEACO,OILSE,1.37
7207,2019,JP,JP,FORES,BITUM,1.37
14349,2019,JP,JP,PREC1,BUSIN,1.37
7724,2019,JP,JP,GASDI,MEATP,1.37
4475,2019,JP,JP,ELE12,SEACO,1.37
15431,2019,JP,JP,RAWMI,ELECT,1.37
12356,2019,JP,JP,OILHA,HEAVY,1.37
5195,2019,JP,JP,ELEC5,GLASS,1.37
11510,2019,JP,JP,NATU1,PARAF,1.37
18970,2019,JP,JP,VEGE1,ELECT,1.37
20042,2019,JP,JP,WOOD2,MACHI,1.37
2690,2019,JP,JP,COKEO,ELEC3,1.36
3176,2019,JP,JP,CONST,MEATP,1.36
6192,2019,JP,JP,FISH5,MEATC,1.36
4460,2019,JP,JP,ELE12,PULP5,1.36
12706,2019,JP,JP,PADDY,FISH5,1.36
7269,2019,JP,JP,FORES,LIQUE,1.36
6474,2019,JP,JP,FOOD2,FOUND,1.36
2942,2019,JP,JP,COMPU,BITUM,1.36
9677,2019,JP,JP,LEAD1,TRANS,1.36
5891,2019,JP,JP,FABRI,OILSE,1.36
11676,2019,JP,JP,NFERT,CROPS,1.36
5676,2019,JP,JP,ELECT,FOOD3,1.36
20068,2019,JP,JP,WOOD2,PLAST,1.36
16670,2019,JP,JP,RUBBE,NATU1,1.36
10110,2019,JP,JP,MACHI,BIOG1,1.35
16657,2019,JP,JP,RUBBE,LIQUI,1.35
15906,2019,JP,JP,REFIN,ELE11,1.35
126,2019,JP,JP,93197,RAWMI,1.35
6305,2019,JP,JP,FISHF,FABRI,1.35
20188,2019,JP,JP,WOODW,LEAD1,1.35
15635,2019,JP,JP,REALE,PLAS2,1.35
11615,2019,JP,JP,NATUR,POSTT,1.35
5896,2019,JP,JP,FABRI,PAPE4,1.35
16921,2019,JP,JP,SANDC,COKEO,1.35
3364,2019,JP,JP,COPP1,TEXTI,1.35
433,2019,JP,JP,ALUM1,PFERT,1.35
11148,2019,JP,JP,MOTO1,MEATA,1.35
10979,2019,JP,JP,MEMBE,LEATH,1.35
437,2019,JP,JP,ALUM1,POSTT,1.35
15795,2019,JP,JP,RECRE,PFERT,1.35
6159,2019,JP,JP,FISH5,ELEC8,1.34
11417,2019,JP,JP,NAPHT,GASWO,1.34
14156,2019,JP,JP,POSTT,PETRO,1.34
6992,2019,JP,JP,FOOD5,RAILW,1.34
692,2019,JP,JP,AUXIL,PLAS1,1.34
3242,2019,JP,JP,CONST,VEGE1,1.34
14963,2019,JP,JP,PUBLI,WOOD1,1.34
15269,2019,JP,JP,RAILW,DIST1,1.34
9738,2019,JP,JP,LEATH,FORES,1.34
7566,2019,JP,JP,FURNI,MOTOR,1.34
8782,2019,JP,JP,INLAN,OFFIC,1.34
12443,2019,JP,JP,OILHA,VEGET,1.34
4933,2019,JP,JP,ELEC3,POULT,1.34
2294,2019,JP,JP,CHEM1,LUBRI,1.33
16450,2019,JP,JP,RETAI,COPP1,1.33
9509,2019,JP,JP,LANDT,NUCLE,1.33
17551,2019,JP,JP,SUGA1,AIRTR,1.33
844,2019,JP,JP,BASIC,MEAT4,1.33
10104,2019,JP,JP,MACHI,ANIMA,1.33
1906,2019,JP,JP,CEMEN,FOODW,1.33
12631,2019,JP,JP,OXYGE,PFERT,1.33
10304,2019,JP,JP,MEAT1,FOODW,1.33
12412,2019,JP,JP,OILHA,PULP5,1.33
7234,2019,JP,JP,FORES,ELEC4,1.33
19389,2019,JP,JP,WEARI,ELEC1,1.33
1948,2019,JP,JP,CEMEN,PAPE1,1.33
5339,2019,JP,JP,ELEC6,FISH5,1.33
1887,2019,JP,JP,CEMEN,DISTR,1.32
13871,2019,JP,JP,PLAS2,OFFIC,1.32
2695,2019,JP,JP,COKEO,ELEC8,1.32
6691,2019,JP,JP,FOOD3,SALEM,1.32
6600,2019,JP,JP,FOOD3,DIST1,1.32
8100,2019,JP,JP,HEALT,COKEO,1.32
4201,2019,JP,JP,ELE11,ALUM1,1.32
15624,2019,JP,JP,REALE,OILSE,1.32
7559,2019,JP,JP,FURNI,MEAT4,1.32
12987,2019,JP,JP,PAPE4,CHEM1,1.32
15887,2019,JP,JP,REFI1,REFIN,1.31
9573,2019,JP,JP,LANDT,WOOD2,1.31
134,2019,JP,JP,93197,RETAI,1.31
13862,2019,JP,JP,PLAS2,MOTO1,1.31
15767,2019,JP,JP,RECRE,MEAT4,1.31
8152,2019,JP,JP,HEALT,LIQUI,1.31
3673,2019,JP,JP,DAIRY,PAPE1,1.31
11118,2019,JP,JP,MOTO1,FOOD2,1.31
2712,2019,JP,JP,COKEO,INERT,1.31
713,2019,JP,JP,AUXIL,RETAI,1.31
19347,2019,JP,JP,WASTE,WOOD2,1.31
19831,2019,JP,JP,WOOD1,CEMEN,1.31
16209,2019,JP,JP,RESEA,PFERT,1.31
8595,2019,JP,JP,INERT,FOOD3,1.31
13470,2019,JP,JP,PIGS9,DISTR,1.31
985,2019,JP,JP,BEVER,LIQUE,1.31
14628,2019,JP,JP,PRINT,PETRO,1.31
17591,2019,JP,JP,SUGA1,FOOD4,1.30
5784,2019,JP,JP,ELECT,WOOLS,1.30
10414,2019,JP,JP,MEAT4,FOODW,1.30
14937,2019,JP,JP,PUBLI,RETAI,1.30
16455,2019,JP,JP,RETAI,EDUCA,1.30
14793,2019,JP,JP,PROCE,SECO9,1.30
13449,2019,JP,JP,PIGS9,AUXIL,1.30
8680,2019,JP,JP,INERT,TEXT2,1.30
14952,2019,JP,JP,PUBLI,TOBAC,1.30
5888,2019,JP,JP,FABRI,NUCLE,1.30
14261,2019,JP,JP,POULT,GLASS,1.30
12504,2019,JP,JP,OILSE,MOTOR,1.30
13418,2019,JP,JP,PFERT,PULP5,1.29
15252,2019,JP,JP,RAILW,CATTL,1.29
5090,2019,JP,JP,ELEC4,PLAS2,1.29
12015,2019,JP,JP,NONME,FORES,1.29
4569,2019,JP,JP,ELEC1,INTER,1.29
15349,2019,JP,JP,RAILW,POULT,1.29
11660,2019,JP,JP,NFERT,BEVER,1.29
5799,2019,JP,JP,FABRI,BIOG1,1.29
3252,2019,JP,JP,CONST,WOOLS,1.29
7317,2019,JP,JP,FORES,RENTI,1.29
15378,2019,JP,JP,RAILW,TEXT1,1.29
4211,2019,JP,JP,ELE11,CEMEN,1.29
12856,2019,JP,JP,PAPE1,INERT,1.29
5684,2019,JP,JP,ELECT,GASWO,1.28
18774,2019,JP,JP,TRANS,93197,1.28
5407,2019,JP,JP,ELEC6,PROCE,1.28
17365,2019,JP,JP,STEAM,LIQUE,1.28
8269,2019,JP,JP,HEAVY,DIST1,1.28
14339,2019,JP,JP,PREC1,ALUM1,1.28
14905,2019,JP,JP,PUBLI,OILHA,1.28
16825,2019,JP,JP,SALEM,MEATA,1.28
93,2019,JP,JP,93197,NATU1,1.28
10485,2019,JP,JP,MEAT4,WHOLE,1.28
13033,2019,JP,JP,PAPE4,INTER,1.28
12358,2019,JP,JP,OILHA,INERT,1.28
243,2019,JP,JP,AIRTR,INLAN,1.28
12067,2019,JP,JP,NONME,PLAS2,1.28
9853,2019,JP,JP,LIQUE,COALT,1.28
10389,2019,JP,JP,MEAT4,CONST,1.28
9036,2019,JP,JP,INTER,ELEC3,1.28
17613,2019,JP,JP,SUGA1,MEATC,1.27
5197,2019,JP,JP,ELEC5,HEAVY,1.27
17817,2019,JP,JP,SUPPO,FOOD4,1.27
7846,2019,JP,JP,GASWO,FURNI,1.27
14515,2019,JP,JP,PRECI,TEXTI,1.27
2157,2019,JP,JP,CEREA,HEALT,1.27
2047,2019,JP,JP,CERAM,GLASS,1.27
4187,2019,JP,JP,EDUCA,VEGET,1.27
7491,2019,JP,JP,FURNI,BLAST,1.27
7024,2019,JP,JP,FOOD5,WHEAT,1.27
4049,2019,JP,JP,EDUCA,BEVER,1.27
9739,2019,JP,JP,LEATH,FOUND,1.27
10895,2019,JP,JP,MEDIC,VEGET,1.27
7444,2019,JP,JP,FOUND,PULP5,1.27
16576,2019,JP,JP,RETAI,WOODW,1.27
6245,2019,JP,JP,FISH5,TEXT1,1.27
18543,2019,JP,JP,TRAN1,NATU1,1.26
319,2019,JP,JP,AIRTR,TEXT1,1.26
10253,2019,JP,JP,MACHI,VEGE1,1.26
18873,2019,JP,JP,TRANS,PFERT,1.26
9037,2019,JP,JP,INTER,ELEC4,1.26
9434,2019,JP,JP,LANDT,COALT,1.26
16487,2019,JP,JP,RETAI,INSUR,1.26
12441,2019,JP,JP,OILHA,TRANS,1.26
7464,2019,JP,JP,FOUND,TEXTI,1.26
4832,2019,JP,JP,ELEC3,BIOG1,1.26
13023,2019,JP,JP,PAPE4,FURNI,1.26
6489,2019,JP,JP,FOOD2,LANDT,1.26
18826,2019,JP,JP,TRANS,FORES,1.26
12222,2019,JP,JP,OFFIC,CHARC,1.26
5857,2019,JP,JP,FABRI,INERT,1.26
4553,2019,JP,JP,ELEC1,FOOD2,1.26
19249,2019,JP,JP,WASTE,FOOD5,1.26
4216,2019,JP,JP,ELE11,COKE1,1.26
2617,2019,JP,JP,COKE1,NONME,1.26
15446,2019,JP,JP,RAWMI,HEALT,1.25
8757,2019,JP,JP,INLAN,KEROS,1.25
5083,2019,JP,JP,ELEC4,PAPE4,1.25
20012,2019,JP,JP,WOOD2,FABRI,1.25
10445,2019,JP,JP,MEAT4,PFERT,1.25
15345,2019,JP,JP,RAILW,PLAS1,1.25
15982,2019,JP,JP,RENTI,ELE11,1.25
11273,2019,JP,JP,MOTOR,FOOD3,1.25
12286,2019,JP,JP,OFFIC,TEXTI,1.25
5944,2019,JP,JP,FABRI,WASTE,1.25
6800,2019,JP,JP,FOOD4,MOTOR,1.25
8591,2019,JP,JP,INERT,FINAN,1.25
20147,2019,JP,JP,WOODW,DIST1,1.25
8735,2019,JP,JP,INLAN,FINAN,1.25
20313,2019,JP,JP,WOOLS,MEDIC,1.25
9811,2019,JP,JP,LEATH,SEWAG,1.25
7998,2019,JP,JP,GLASS,LEAD1,1.25
20271,2019,JP,JP,WOODW,WOOD1,1.24
13828,2019,JP,JP,PLAS2,FOOD2,1.24
17215,2019,JP,JP,SECO9,FOOD2,1.24
16025,2019,JP,JP,RENTI,MEAT1,1.24
10750,2019,JP,JP,MEDIC,AIRTR,1.24
11710,2019,JP,JP,NFERT,MACHI,1.24
11056,2019,JP,JP,MEMBE,WEARI,1.24
11210,2019,JP,JP,MOTO1,TEXT2,1.24
3303,2019,JP,JP,COPP1,GLASS,1.24
4449,2019,JP,JP,ELE12,PIGS9,1.24
11369,2019,JP,JP,MOTOR,WASTE,1.24
8274,2019,JP,JP,HEAVY,ELEC1,1.24
15956,2019,JP,JP,RENTI,BIOG1,1.24
10345,2019,JP,JP,MEAT1,RUBBE,1.24
19916,2019,JP,JP,WOOD1,PADDY,1.24
4811,2019,JP,JP,ELEC2,VEGE1,1.23
18707,2019,JP,JP,TRAN2,NFERT,1.23
4248,2019,JP,JP,ELE11,FURNI,1.23
13349,2019,JP,JP,PFERT,DISTR,1.23
2092,2019,JP,JP,CERAM,PREC1,1.23
16056,2019,JP,JP,RENTI,PLAS2,1.23
13283,2019,JP,JP,PAPER,WOOLS,1.23
17903,2019,JP,JP,SUPPO,SUGA1,1.23
15011,2019,JP,JP,PULP5,FOOD5,1.23
17786,2019,JP,JP,SUPPO,COALT,1.23
18698,2019,JP,JP,TRAN2,MEATC,1.23
8678,2019,JP,JP,INERT,SUPPO,1.23
19546,2019,JP,JP,WHEAT,HEALT,1.23
14145,2019,JP,JP,POSTT,NONSP,1.23
12156,2019,JP,JP,NONSP,MACHI,1.23
8807,2019,JP,JP,INLAN,RECRE,1.23
3170,2019,JP,JP,CONST,LUBRI,1.23
14591,2019,JP,JP,PRINT,IRONO,1.22
11840,2019,JP,JP,NONF1,NFERT,1.22
12705,2019,JP,JP,PADDY,FABRI,1.22
