trade_id,year,region1,region2,industry1,industry2,amount
26006,2019,DE,JP,GLASS,SUPPO,0.02
65034,2019,MX,JP,FOOD5,FABRI,0.02
33657,2019,FI,JP,FOOD3,SANDC,0.02
79766,2019,TR,JP,LEAD1,PREC1,0.02
52245,2019,IN,JP,ELECT,DAIRY,0.02
99160,2019,WF,JP,PFERT,SUGAR,0.02
34839,2019,FI,JP,WEARI,FOOD5,0.02
73811,2019,RU,JP,ALUM1,ELEC2,0.02
99479,2019,WL,JP,ADDIT,NONF1,0.02
79818,2019,TR,JP,MOTO1,AIRTR,0.02
60890,2019,KR,JP,PREC1,EDUCA,0.02
72738,2019,PT,JP,MEMBE,RESEA,0.02
23120,2019,CN,JP,WOODW,VEGE1,0.02
25199,2019,DE,JP,COMPU,PULP5,0.02
79770,2019,TR,JP,LEADZ,AUXIL,0.02
42714,2019,GB,JP,TRANS,COKEO,0.02
16543,2019,CH,JP,PUBLI,PULP5,0.02
24188,2019,CZ,JP,SUPPO,HEALT,0.02
51070,2019,IE,JP,RUBBE,DISTR,0.02
40495,2019,GB,JP,LUBRI,RETA1,0.02
73085,2019,PT,JP,WHOLE,POSTT,0.02
52273,2019,IN,JP,ELECT,INTER,0.02
55986,2019,IT,JP,MOTO1,FISH5,0.02
9710,2019,BR,JP,BUSIN,TRAN2,0.02
65856,2019,MX,JP,PREC1,CROPS,0.02
59124,2019,KR,JP,FINAN,OILHA,0.02
419,2019,AT,JP,CONST,NFERT,0.02
77798,2019,SE,JP,REALE,SALEM,0.02
44161,2019,HU,JP,BEVER,RETA1,0.02
99617,2019,WL,JP,ANIMA,MEATA,0.02
29289,2019,DK,JP,LEATH,RESEA,0.02
14791,2019,CH,JP,ALUM1,PRINT,0.02
9421,2019,BR,JP,93197,BUSIN,0.02
38567,2019,FR,JP,WOODW,RAILW,0.02
2269,2019,AU,JP,CATTL,VEGE1,0.02
53981,2019,IN,JP,TEXTI,LIQUE,0.02
76059,2019,RU,JP,WHOLE,PLAS1,0.02
105750,2019,ZA,JP,FOOD5,MEAT1,0.02
13777,2019,CA,JP,RECRE,EDUCA,0.02
67675,2019,NL,JP,FOOD4,FABRI,0.02
17700,2019,CN,JP,ANIMA,DISTR,0.02
73009,2019,PT,JP,WEARI,BEVER,0.02
13037,2019,CA,JP,MEDIC,EDUCA,0.02
56289,2019,IT,JP,PLAST,BRICK,0.02
9863,2019,BR,JP,EDUCA,ELECT,0.02
42849,2019,GB,JP,WEARI,COPP1,0.02
64188,2019,MT,JP,WHOLE,COKEO,0.02
44549,2019,HU,JP,FOODW,RENTI,0.02
54759,2019,IT,JP,BUSIN,PIGS9,0.02
85547,2019,US,JP,INSUR,PLAS1,0.02
46967,2019,ID,JP,GLASS,PLAST,0.02
8394,2019,BE,JP,SALEM,FABRI,0.02
21529,2019,CN,JP,PROCE,RETA1,0.02
91457,2019,WA,JP,COMPU,ELE11,0.02
23652,2019,CZ,JP,FURNI,SUPPO,0.02
50267,2019,IE,JP,MEMBE,PFERT,0.02
47808,2019,ID,JP,PRINT,TEXTI,0.02
42822,2019,GB,JP,WASTE,RAILW,0.02
56181,2019,IT,JP,PAPE1,PLAS1,0.02
46923,2019,ID,JP,GASDI,PFERT,0.02
22654,2019,CN,JP,VEGE1,NONF1,0.02
72960,2019,PT,JP,SUPPO,RADIO,0.02
24372,2019,DE,JP,93197,CHEM1,0.02
45554,2019,HU,JP,WEARI,TEXTI,0.02
60687,2019,KR,JP,PFERT,NFERT,0.02
75156,2019,RU,JP,PAPER,WOODW,0.02
54942,2019,IT,JP,CHEM1,RETAI,0.02
87061,2019,US,JP,PAPER,FOOD2,0.02
32639,2019,ES,JP,VEGE1,COALT,0.02
8647,2019,BE,JP,SUPPO,MEATP,0.02
62988,2019,LU,JP,FABRI,ALUM1,0.02
75343,2019,RU,JP,PUBLI,CERAM,0.02
31241,2019,ES,JP,FOOD5,MOTO1,0.02
55363,2019,IT,JP,FOOD5,CEMEN,0.02
52136,2019,IN,JP,CONST,SANDC,0.02
673,2019,AT,JP,LANDT,TOBAC,0.02
6235,2019,BE,JP,FABRI,LEAD1,0.02
94383,2019,WA,JP,NONME,ELEC3,0.02
48620,2019,ID,JP,VEGET,CROPS,0.02
33920,2019,FI,JP,MACHI,BEVER,0.02
26167,2019,DE,JP,LUBRI,WHOLE,0.02
65899,2019,MX,JP,PRINT,INSUR,0.02
27671,2019,DE,JP,RETA1,TRAN1,0.02
70844,2019,NO,JP,PRINT,RADIO,0.02
70097,2019,NL,JP,WOODW,PLAST,0.02
17535,2019,CN,JP,AIRTR,GASWO,0.02
99882,2019,WL,JP,CHEM1,PETRO,0.02
63834,2019,LV,JP,WOODW,FISHF,0.02
57216,2019,IT,JP,VEGE1,SALEM,0.02
104405,2019,WM,JP,PLAST,KEROS,0.02
40806,2019,GB,JP,MOTO1,LEATH,0.02
40406,2019,GB,JP,LANDT,EDUCA,0.02
73390,2019,RO,JP,NONME,CERAM,0.02
46529,2019,ID,JP,FABRI,LEAD1,0.02
18036,2019,CN,JP,BUSIN,ELE11,0.02
57142,2019,IT,JP,TRANS,VEGET,0.02
68206,2019,NL,JP,MACHI,MEAT4,0.02
15756,2019,CH,JP,FOODW,LEATH,0.02
30757,2019,ES,JP,BUSIN,PAPE1,0.02
97079,2019,WA,JP,WEARI,SEWAG,0.02
31166,2019,ES,JP,FISH5,MOTO1,0.02
105904,2019,ZA,JP,MEMBE,SUPPO,0.02
79601,2019,TR,JP,FABRI,SEACO,0.02
93118,2019,WA,JP,INLAN,NATUR,0.02
29431,2019,DK,JP,MOTO1,COMPU,0.02
37171,2019,FR,JP,OILHA,EDUCA,0.02
26856,2019,DE,JP,PAPER,FORES,0.02
94029,2019,WA,JP,MEMBE,WOOD2,0.02
10681,2019,BR,JP,PUBLI,CHEM1,0.02
101047,2019,WL,JP,MOTO1,HEALT,0.02
28254,2019,DE,JP,WEARI,HEAVY,0.02
40714,2019,GB,JP,MEMBE,POULT,0.02
104440,2019,WM,JP,PRINT,DAIRY,0.02
27467,2019,DE,JP,RENTI,NFERT,0.02
1325,2019,AT,JP,SUPPO,FINAN,0.02
103803,2019,WM,JP,LIQUE,LEATH,0.02
1296,2019,AT,JP,SALEM,CONST,0.02
30789,2019,ES,JP,CEMEN,ELECT,0.02
30095,2019,DK,JP,WEARI,WEARI,0.02
61294,2019,KR,JP,RESEA,LANDT,0.02
7117,2019,BE,JP,MEAT1,PUBLI,0.02
29276,2019,DK,JP,LANDT,TRANS,0.02
37696,2019,FR,JP,RECRE,FINAN,0.02
106493,2019,ZA,JP,WHOLE,POULT,0.02
72548,2019,PT,JP,FISH5,93197,0.02
32503,2019,ES,JP,SUPPO,FURNI,0.02
100722,2019,WL,JP,LANDT,BIOG1,0.02
32391,2019,ES,JP,RUBBE,MEATC,0.02
27611,2019,DE,JP,RETA1,FORES,0.02
96724,2019,WA,JP,TRANS,MEAT4,0.02
14666,2019,CH,JP,93197,SANDC,0.02
68731,2019,NL,JP,PLAS1,RAWMI,0.02
62128,2019,KR,JP,WEARI,NFERT,0.02
48972,2019,ID,JP,WOODW,REFI1,0.02
45782,2019,ID,JP,AUXIL,GLASS,0.02
46822,2019,ID,JP,FURNI,CEMEN,0.02
68147,2019,NL,JP,LUBRI,RETA1,0.02
93013,2019,WA,JP,HEAVY,DISTR,0.02
67226,2019,NL,JP,COMPU,WOOD1,0.02
35605,2019,FR,JP,CHEM1,MEAT4,0.02
18445,2019,CN,JP,COKEO,NFERT,0.02
56190,2019,IT,JP,PAPE1,TEXT1,0.02
97606,2019,WE,JP,FISH5,CHEM1,0.02
68773,2019,NL,JP,PLAST,MEMBE,0.02
46805,2019,ID,JP,FORES,STEAM,0.02
21607,2019,CN,JP,PULP5,BEVER,0.02
46441,2019,ID,JP,ELECT,PAPE4,0.02
97543,2019,WE,JP,COMPU,COMPU,0.02
76303,2019,SE,JP,AUXIL,OFFIC,0.02
70519,2019,NO,JP,LIQUE,PRINT,0.02
66441,2019,MX,JP,TRANS,FABRI,0.02
23989,2019,CZ,JP,PAPER,FOOD5,0.02
32039,2019,ES,JP,PLAST,SUGA1,0.02
19408,2019,CN,JP,FORES,BITUM,0.02
94552,2019,WA,JP,PAPER,ELE11,0.02
25157,2019,DE,JP,COMPU,FISH5,0.02
21366,2019,CN,JP,PREC1,CERAM,0.02
52551,2019,IN,JP,FOOD5,DISTR,0.02
37152,2019,FR,JP,NONME,SUGA1,0.02
85392,2019,US,JP,INERT,LEATH,0.02
6801,2019,BE,JP,INLAN,NONF1,0.02
31764,2019,ES,JP,MEMBE,ELECT,0.02
106440,2019,ZA,JP,WHOLE,CATTL,0.02
72559,2019,PT,JP,FISHF,HOTEL,0.02
32702,2019,ES,JP,VEGE1,SUGA1,0.02
76723,2019,SE,JP,EDUCA,93197,0.02
11064,2019,BR,JP,SEACO,REFI1,0.02
43672,2019,GR,JP,TRANS,TRANS,0.02
19607,2019,CN,JP,GASDI,BIOG1,0.02
85074,2019,US,JP,FORES,VEGE1,0.02
51354,2019,IE,JP,WEARI,VEGET,0.02
29070,2019,DK,JP,FINAN,TRAN1,0.02
20407,2019,CN,JP,MEMBE,COLLE,0.02
34693,2019,FI,JP,SEACO,PUBLI,0.02
23123,2019,CN,JP,WOODW,WHITE,0.02
21501,2019,CN,JP,PRINT,WOOLS,0.02
25622,2019,DE,JP,FISH5,CONST,0.02
69246,2019,NL,JP,RETA1,COKEO,0.02
72793,2019,PT,JP,NONME,MACHI,0.02
62998,2019,LU,JP,FABRI,FOOD5,0.02
56448,2019,IT,JP,PRINT,LIQUE,0.02
35982,2019,FR,JP,FABRI,HEAVY,0.02
70800,2019,NO,JP,PREC1,CERAM,0.02
41249,2019,GB,JP,PLAS1,DAIRY,0.02
104571,2019,WM,JP,RADIO,FOOD3,0.02
92527,2019,WA,JP,FISHF,PULP5,0.02
93319,2019,WA,JP,LANDT,LIQUI,0.02
103928,2019,WM,JP,MEMBE,COMPU,0.02
100712,2019,WL,JP,KEROS,SEACO,0.02
77606,2019,SE,JP,PAPER,WOOD1,0.02
104924,2019,WM,JP,VEGE1,KERO1,0.02
53363,2019,IN,JP,PAPER,SUPPO,0.02
76368,2019,SE,JP,BUSIN,BITU1,0.02
64239,2019,MX,JP,ADDIT,GASDI,0.02
105762,2019,ZA,JP,FOOD5,PRINT,0.02
38220,2019,FR,JP,TRANS,AUXIL,0.02
102773,2019,WM,JP,COPP1,EDUCA,0.02
62367,2019,KR,JP,WOODW,FINAN,0.02
83613,2019,US,JP,CEREA,COLLE,0.02
37475,2019,FR,JP,PRINT,FOUND,0.02
50235,2019,IE,JP,MEMBE,DISTR,0.02
68806,2019,NL,JP,POSTT,COKE1,0.02
29534,2019,DK,JP,POSTT,RESEA,0.02
9164,2019,BG,JP,ANIMA,TEXTI,0.02
64225,2019,MT,JP,WHOLE,REALE,0.02
8742,2019,BE,JP,TEXTI,ELEC1,0.02
69608,2019,NL,JP,SUGA1,RETA1,0.02
17338,2019,CH,JP,WHOLE,HEAVY,0.02
105127,2019,WM,JP,WHOLE,VEGET,0.02
102471,2019,WM,JP,CERAM,ALUM1,0.02
42408,2019,GB,JP,SEACO,PARAF,0.02
18986,2019,CN,JP,FABRI,INLAN,0.02
78717,2019,SI,JP,CONST,OFFIC,0.02
101133,2019,WL,JP,NATU1,NONME,0.02
34477,2019,FI,JP,PRINT,CONST,0.02
62707,2019,LU,JP,AUXIL,ELEC8,0.02
52966,2019,IN,JP,LEATH,PLAS1,0.02
42981,2019,GB,JP,WHOLE,HEAVY,0.02
86170,2019,US,JP,MEATC,RETAI,0.02
47005,2019,ID,JP,INSUR,RETA1,0.02
48603,2019,ID,JP,VEGE1,REFIN,0.02
8402,2019,BE,JP,SALEM,PAPE1,0.02
56318,2019,IT,JP,PLAST,NAPHT,0.02
52989,2019,IN,JP,LUBRI,BUSIN,0.02
57833,2019,KR,JP,AUXIL,FISH5,0.02
71543,2019,PL,JP,FURNI,RADIO,0.02
29166,2019,DK,JP,FOOD5,SECO9,0.02
60785,2019,KR,JP,POSTT,BLAST,0.02
99745,2019,WL,JP,BITUM,MEMBE,0.02
1762,2019,AU,JP,AIRTR,WOOD1,0.02
44976,2019,HU,JP,PRINT,FOOD5,0.02
76348,2019,SE,JP,BASIC,TEXT1,0.02
65775,2019,MX,JP,PAPER,ELECT,0.02
85894,2019,US,JP,LEATH,RAILW,0.02
9525,2019,BR,JP,AUXIL,EDUCA,0.02
36403,2019,FR,JP,GASDI,TRANS,0.02
54980,2019,IT,JP,COMPU,DIST1,0.02
69704,2019,NL,JP,TEXT1,PIGS9,0.02
42115,2019,GB,JP,RETA1,TEXT1,0.02
17446,2019,CH,JP,WOODW,FISH5,0.02
36783,2019,FR,JP,MACHI,OILSE,0.02
74434,2019,RU,JP,EDUCA,RAILW,0.02
37143,2019,FR,JP,NONME,POSTT,0.02
73164,2019,RO,JP,BUSIN,RETA1,0.02
35538,2019,FR,JP,CEREA,CHEM1,0.02
4833,2019,AU,JP,SALEM,FURNI,0.02
74857,2019,RU,JP,LANDT,PADDY,0.02
73343,2019,RO,JP,MACHI,PAPE1,0.02
41755,2019,GB,JP,REALE,ALUM1,0.02
12520,2019,CA,JP,FISHF,SUPPO,0.02
14274,2019,CA,JP,WEARI,LEATH,0.02
76704,2019,SE,JP,COPP1,TRANS,0.02
9931,2019,BR,JP,FABRI,HOTEL,0.02
50452,2019,IE,JP,POSTT,RETAI,0.02
92517,2019,WA,JP,FISHF,OFFIC,0.02
90023,2019,US,JP,WHOLE,WOOLS,0.02
24954,2019,DE,JP,CEREA,ADDIT,0.02
52471,2019,IN,JP,FISH5,COKE1,0.02
99756,2019,WL,JP,BITUM,RADIO,0.02
2697,2019,AU,JP,DAIRY,NONF1,0.02
34350,2019,FI,JP,PAPER,FOOD4,0.02
47376,2019,ID,JP,NONF1,ELEC5,0.02
2415,2019,AU,JP,CHEM1,WEARI,0.02
30754,2019,ES,JP,BUSIN,NONF1,0.02
86489,2019,US,JP,MOTOR,FINAN,0.02
95375,2019,WA,JP,RAILW,RETAI,0.02
16382,2019,CH,JP,POSTT,GASDI,0.02
68487,2019,NL,JP,NONF1,NONME,0.02
14360,2019,CA,JP,WHOLE,CHEMI,0.02
59186,2019,KR,JP,FISH5,MEAT1,0.02
87515,2019,US,JP,POSTT,BITU1,0.02
70080,2019,NL,JP,WOODW,ELEC1,0.02
19893,2019,CN,JP,LANDT,LEAD1,0.02
99190,2019,WF,JP,RADIO,PRINT,0.02
86239,2019,US,JP,MEATP,WHEAT,0.02
63752,2019,LV,JP,MACHI,COLLE,0.02
77761,2019,SE,JP,RAILW,CHEM1,0.02
53373,2019,IN,JP,PFERT,DIST1,0.02
28459,2019,DE,JP,WOOD1,PIGS9,0.02
4148,2019,AU,JP,PAPER,TEXTI,0.02
14656,2019,CH,JP,93197,PULP5,0.02
56633,2019,IT,JP,RESEA,ALUM1,0.02
75240,2019,RU,JP,POSTT,RAILW,0.02
84785,2019,US,JP,FOOD5,FOOD3,0.02
71569,2019,PL,JP,GLASS,OFFIC,0.02
44,2019,AT,JP,AIRTR,DAIRY,0.02
34290,2019,FI,JP,PAPE4,FOOD5,0.02
65910,2019,MX,JP,PRINT,REALE,0.02
5366,2019,AU,JP,WHOLE,LEATH,0.02
59767,2019,KR,JP,KERO1,CROPS,0.02
9249,2019,BG,JP,FOOD5,FISHF,0.02
55563,2019,IT,JP,GASDI,SEACO,0.02
90942,2019,WA,JP,BITUM,FURNI,0.02
49220,2019,IE,JP,BEVER,REALE,0.02
33349,2019,FI,JP,CONST,NATUR,0.02
47524,2019,ID,JP,PAPER,FOOD3,0.02
1448,2019,AT,JP,WEARI,TEXTI,0.02
47836,2019,ID,JP,PUBLI,FABRI,0.02
80628,2019,TW,JP,BUSIN,STONE,0.02
32459,2019,ES,JP,SEACO,PLAST,0.02
10247,2019,BR,JP,LEATH,WHOLE,0.02
95382,2019,WA,JP,RAILW,SUGAR,0.02
80008,2019,TR,JP,TEXTI,BUSIN,0.02
70488,2019,NO,JP,LIQUE,EDUCA,0.02
12076,2019,CA,JP,CONST,FORES,0.02
67715,2019,NL,JP,FOOD5,ELECT,0.02
20904,2019,CN,JP,OFFIC,PLAST,0.02
90583,2019,WA,JP,ALUM1,SECO9,0.02
31083,2019,ES,JP,FABRI,FINAN,0.02
69120,2019,NL,JP,RENTI,INERT,0.02
41458,2019,GB,JP,POSTT,TEXT1,0.02
30740,2019,ES,JP,BUSIN,GLASS,0.02
5503,2019,AU,JP,WOODW,MEATP,0.02
106299,2019,ZA,JP,SEACO,AUXIL,0.02
60561,2019,KR,JP,PAPER,ELEC6,0.02
98669,2019,WF,JP,FOOD5,MEAT1,0.02
44496,2019,HU,JP,FOOD4,HOTEL,0.02
43125,2019,GB,JP,WOOD2,RADIO,0.02
3535,2019,AU,JP,LEATH,ELECT,0.02
45144,2019,HU,JP,RECRE,WOODW,0.02
89124,2019,US,JP,SUGA1,TRANS,0.02
37629,2019,FR,JP,RAILW,MEMBE,0.02
98319,2019,WF,JP,BITUM,GLASS,0.02
63522,2019,LU,JP,RUBBE,TEXTI,0.02
13186,2019,CA,JP,NFERT,DIST1,0.02
83022,2019,US,JP,AUXIL,CATTL,0.02
54495,2019,IT,JP,AIRTR,TRAN2,0.02
46110,2019,ID,JP,CONST,CRUDE,0.02
44191,2019,HU,JP,BUSIN,ELE11,0.02
23483,2019,CZ,JP,CHEM1,WOOD1,0.02
32186,2019,ES,JP,RAILW,EDUCA,0.02
5845,2019,BE,JP,BUSIN,PIGS9,0.02
90718,2019,WA,JP,AUXIL,NATU1,0.02
65535,2019,MX,JP,MEMBE,RUBBE,0.02
103357,2019,WM,JP,GASDI,ELEC2,0.02
598,2019,AT,JP,GLASS,FABRI,0.02
41812,2019,GB,JP,REALE,VEGET,0.02
57284,2019,IT,JP,WEARI,GASWO,0.02
13132,2019,CA,JP,MOTO1,93197,0.02
94400,2019,WA,JP,NONME,INTER,0.02
39509,2019,GB,JP,DAIRY,WHOLE,0.02
52312,2019,IN,JP,ELECT,SECO9,0.02
73182,2019,RO,JP,CEREA,MACHI,0.02
62901,2019,LU,JP,CONST,BASIC,0.02
8054,2019,BE,JP,RENTI,FOOD5,0.02
37205,2019,FR,JP,PAPE1,FOUND,0.02
44672,2019,HU,JP,LEATH,MEDIC,0.02
73331,2019,RO,JP,MACHI,FOODW,0.02
10759,2019,BR,JP,PULP5,NONME,0.02
105929,2019,ZA,JP,MOTO1,ELEC8,0.02
28145,2019,DE,JP,TRANS,FOOD5,0.02
18728,2019,CN,JP,CROPS,NONF1,0.02
43569,2019,GR,JP,PRINT,CONST,0.02
52945,2019,IN,JP,LEATH,GASDI,0.02
5708,2019,BE,JP,AUXIL,TRAN1,0.02
1525,2019,AT,JP,WHOLE,VEGET,0.02
50064,2019,IE,JP,FOOD5,FISHF,0.02
62428,2019,LT,JP,LANDT,FOOD5,0.02
74833,2019,RU,JP,LANDT,DAIRY,0.02
83584,2019,US,JP,CERAM,PAPE1,0.02
22527,2019,CN,JP,TOBAC,CONST,0.02
103045,2019,WM,JP,FABRI,KERO1,0.02
15706,2019,CH,JP,FOOD5,LANDT,0.02
19803,2019,CN,JP,HEAVY,NONSP,0.02
77958,2019,SE,JP,RETAI,FOOD5,0.02
86303,2019,US,JP,MEMBE,MEATP,0.02
92546,2019,WA,JP,FISHF,VEGE1,0.02
101384,2019,WL,JP,RAILW,CROPS,0.02
67677,2019,NL,JP,FOOD4,HOTEL,0.02
78881,2019,SI,JP,NONF1,MACHI,0.02
45713,2019,ID,JP,AIRTR,WEARI,0.02
93922,2019,WA,JP,MEMBE,COKE1,0.02
48580,2019,ID,JP,VEGE1,MEATC,0.02
102307,2019,WM,JP,BASIC,PLAS1,0.02
49843,2019,IE,JP,ELECT,RESEA,0.02
98278,2019,WF,JP,ANIMA,MACHI,0.02
22696,2019,CN,JP,VEGET,MEDIC,0.02
93631,2019,WA,JP,MEAT1,BASIC,0.02
62576,2019,LT,JP,SUPPO,NONF1,0.02
47881,2019,ID,JP,PULP5,ELEC2,0.02
99947,2019,WL,JP,COPP1,HEALT,0.02
49502,2019,IE,JP,COMPU,FOUND,0.02
44947,2019,HU,JP,POSTT,ELEC2,0.02
63439,2019,LU,JP,RESEA,CONST,0.02
52769,2019,IN,JP,GASDI,MEAT4,0.02
86133,2019,US,JP,MEATC,DISTR,0.02
43413,2019,GR,JP,GASDI,ELECT,0.02
24754,2019,DE,JP,BKBPE,OILSE,0.02
21982,2019,CN,JP,RETAI,KEROS,0.02
12208,2019,CA,JP,DAIRY,RENTI,0.02
104760,2019,WM,JP,RUBBE,PETRO,0.02
80200,2019,TR,JP,WOODW,TRANS,0.02
23662,2019,CZ,JP,GLASS,FABRI,0.02
62420,2019,LT,JP,CONST,PFERT,0.02
23432,2019,CZ,JP,CHEM1,CEMEN,0.02
32244,2019,ES,JP,RENTI,CEMEN,0.02
50521,2019,IE,JP,PRINT,MEATC,0.02
67768,2019,NL,JP,FOOD5,WOOD1,0.02
17374,2019,CH,JP,WHOLE,PLAS2,0.02
47123,2019,ID,JP,LEATH,TEXT1,0.02
105092,2019,WM,JP,WHOLE,INSUR,0.02
10363,2019,BR,JP,MEMBE,PRINT,0.02
87757,2019,US,JP,PRINT,NONSP,0.02
103914,2019,WM,JP,MEDIC,RESEA,0.02
43017,2019,GB,JP,WHOLE,PLAS2,0.02
62958,2019,LU,JP,EDUCA,ELEC1,0.02
35539,2019,FR,JP,CEREA,CROPS,0.02
104916,2019,WM,JP,VEGE1,DAIRY,0.02
36763,2019,FR,JP,MACHI,HEAVY,0.02
92220,2019,WA,JP,FABRI,REFIN,0.02
9553,2019,BR,JP,AUXIL,PREC1,0.02
90605,2019,WA,JP,ANIMA,PULP5,0.02
36480,2019,FR,JP,INSUR,COMPU,0.02
87079,2019,US,JP,PAPER,KEROS,0.02
59707,2019,KR,JP,HEAVY,INSUR,0.02
70085,2019,NL,JP,WOODW,ELECT,0.02
37824,2019,FR,JP,RUBBE,ELEC3,0.02
34828,2019,FI,JP,WEARI,AIRTR,0.02
58433,2019,KR,JP,CHEMI,FOUND,0.02
40243,2019,GB,JP,INERT,PFERT,0.02
98199,2019,WE,JP,WOODW,ELEC2,0.02
65017,2019,MX,JP,FOOD5,BRICK,0.02
75963,2019,RU,JP,WEARI,SEACO,0.02
101205,2019,WL,JP,PAPER,FOOD5,0.02
4150,2019,AU,JP,PAPER,TRANS,0.02
69712,2019,NL,JP,TEXT1,STONE,0.02
57061,2019,IT,JP,TEXTI,WASTE,0.02
34178,2019,FI,JP,NONF1,MEATA,0.02
54357,2019,IN,JP,WOODW,CERAM,0.02
105089,2019,WM,JP,WHOLE,GLASS,0.02
82952,2019,US,JP,ALUM1,LEATH,0.02
65726,2019,MX,JP,NONME,NATU1,0.02
36870,2019,FR,JP,MEATP,GLASS,0.02
41248,2019,GB,JP,PLAS1,COPP1,0.02
28467,2019,DE,JP,WOOD1,STONE,0.02
41600,2019,GB,JP,PUBLI,DISTR,0.02
32270,2019,ES,JP,RENTI,SANDC,0.02
23795,2019,CZ,JP,LEATH,ELEC2,0.02
19880,2019,CN,JP,LANDT,FINAN,0.02
85916,2019,US,JP,LIQUE,AVIAT,0.02
10303,2019,BR,JP,MEAT1,WASTE,0.02
82579,2019,TW,JP,WHOLE,LUBRI,0.02
84188,2019,US,JP,DAIRY,NONME,0.02
48029,2019,ID,JP,RETA1,COKE1,0.02
36231,2019,FR,JP,FOODW,FOUND,0.02
27744,2019,DE,JP,RUBBE,ELEC6,0.02
105135,2019,WM,JP,WOODW,CATTL,0.02
53256,2019,IN,JP,NONF1,MOTOR,0.02
77708,2019,SE,JP,PUBLI,FURNI,0.02
97486,2019,WE,JP,CEREA,FOOD5,0.02
46654,2019,ID,JP,FISH5,TEXT1,0.02
98681,2019,WF,JP,FOOD5,PRINT,0.02
104301,2019,WM,JP,OILSE,OILSE,0.02
3018,2019,AU,JP,FINAN,WASTE,0.02
43865,2019,HR,JP,FABRI,WHOLE,0.02
23980,2019,CZ,JP,NUCLE,FOOD2,0.02
58039,2019,KR,JP,BEVER,MEATA,0.02
76727,2019,SE,JP,EDUCA,CONST,0.02
75215,2019,RU,JP,POSTT,GLASS,0.02
46127,2019,ID,JP,CONST,FOOD4,0.02
59168,2019,KR,JP,FISH5,ELEC8,0.02
97627,2019,WE,JP,FISH5,SEACO,0.02
27286,2019,DE,JP,PUBLI,PULP5,0.02
79559,2019,TR,JP,DAIRY,BEVER,0.02
13346,2019,CA,JP,PAPER,ELEC4,0.02
89878,2019,US,JP,WHITE,RUBBE,0.02
88100,2019,US,JP,RAILW,LUBRI,0.02
82378,2019,TW,JP,SEACO,SUGAR,0.02
13407,2019,CA,JP,PETRO,ELE12,0.02
10464,2019,BR,JP,NONF1,PAPER,0.02
50374,2019,IE,JP,PLAST,WOODW,0.02
45154,2019,HU,JP,RETA1,COMPU,0.02
56354,2019,IT,JP,POSTT,ELEC4,0.02
27642,2019,DE,JP,RETA1,PAPE1,0.02
32556,2019,ES,JP,TEXT1,SUPPO,0.02
54163,2019,IN,JP,WEARI,ELEC4,0.02
67890,2019,NL,JP,GASDI,SEACO,0.02
29113,2019,DK,JP,FOOD5,AIRTR,0.02
5733,2019,BE,JP,BEVER,ELEC1,0.02
64153,2019,MT,JP,RETA1,MOTOR,0.02
32736,2019,ES,JP,WEARI,CROPS,0.02
59642,2019,KR,JP,GLASS,LEAD1,0.02
34552,2019,FI,JP,RECRE,TRANS,0.02
2810,2019,AU,JP,ELECT,OILHA,0.02
98391,2019,WF,JP,CROPS,LEATH,0.02
43849,2019,HR,JP,FABRI,ELECT,0.02
101954,2019,WL,JP,WEARI,BITUM,0.02
12521,2019,CA,JP,FISHF,TEXTI,0.02
9488,2019,BR,JP,ALUM1,RETA1,0.02
58043,2019,KR,JP,BEVER,PAPE1,0.02
25807,2019,DE,JP,FORES,DISTR,0.02
106441,2019,ZA,JP,WHOLE,CEMEN,0.02
60576,2019,KR,JP,PAPER,GASWO,0.02
25803,2019,DE,JP,FORES,BUSIN,0.02
168,2019,AT,JP,BEVER,ELEC1,0.02
6138,2019,BE,JP,CROPS,BUSIN,0.02
45592,2019,HU,JP,WHOLE,FISHF,0.02
82772,2019,US,JP,ADDIT,SUPPO,0.02
24701,2019,DE,JP,BASIC,WOOD1,0.02
27695,2019,DE,JP,RETAI,HEAVY,0.02
36187,2019,FR,JP,FOOD5,OILHA,0.02
85738,2019,US,JP,LANDT,NATU1,0.02
82970,2019,US,JP,ALUM1,RECRE,0.02
52667,2019,IN,JP,FURNI,GASDI,0.02
63245,2019,LU,JP,MEMBE,RADIO,0.02
12661,2019,CA,JP,FORES,POSTT,0.02
102114,2019,WL,JP,WOODW,PAPE3,0.02
40694,2019,GB,JP,MEMBE,LEAD1,0.02
77067,2019,SE,JP,LANDT,FISHF,0.02
56183,2019,IT,JP,PAPE1,PROCE,0.02
9894,2019,BR,JP,ELECT,HEALT,0.02
17230,2019,CH,JP,WEARI,BEVER,0.02
54290,2019,IN,JP,WHOLE,INLAN,0.02
6372,2019,BE,JP,FOOD1,CHEMI,0.02
61391,2019,KR,JP,RETA1,OILSE,0.02
26331,2019,DE,JP,MEATP,MACHI,0.02
58830,2019,KR,JP,EDUCA,SEACO,0.02
5139,2019,AU,JP,SUGA1,TEXT2,0.02
66307,2019,MX,JP,SEACO,POULT,0.02
2084,2019,AU,JP,BITUM,RAWMI,0.02
44071,2019,HU,JP,AIRTR,RECRE,0.02
10790,2019,BR,JP,REALE,ELEC2,0.02
15651,2019,CH,JP,FABRI,WOOD1,0.02
8425,2019,BE,JP,SEACO,ALUM1,0.02
51271,2019,IE,JP,TEXTI,FOOD5,0.02
